2020-02-21 00:09:33 [INFO] - [127.0.0.1 GET / 304 70ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/bsvalidator/custom-validations.js 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/alertify/alertify.js 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/alertify/alertify-custom.js 304 2ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.min.js 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.bootstrap.min.js 304 2ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/icheck/icheck.min.js 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/icheck/custom.min.js 304 2ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:50 [INFO] - [127.0.0.1 GET /js/custom.js 304 1ms][http://localhost/nozzle.html?controlbox_id=32&controlbox_no=10 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 POST /del_controlbox.do 200 44ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /controlbox.html 200 14ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/bootstrap.min.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/main.css 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /fonts/font-awesome.css 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/alertify/core.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/alertify/default.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/all.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/custom.css 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/jquery.js 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/bootstrap.min.js 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/scrollup/jquery.scrollUp.js 304 7ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/bsvalidator/bootstrapValidator.js 304 7ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/bsvalidator/custom-validations.js 304 9ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/alertify/alertify.js 304 7ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.min.js 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/alertify/alertify-custom.js 304 7ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.bootstrap.min.js 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/flat/_all.css 304 7ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/line/_all.css 304 7ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/polaris/polaris.css 304 9ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/icheck/icheck.min.js 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/icheck/custom.min.js 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/custom.js 304 8ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /logo.png 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /nozzle.html?controlbox_id=null&controlbox_no=null 200 73ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.ttf?xgck0o 304 2ms][http://localhost/fonts/icomoon/icomoon.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/line/line.png 304 1ms][http://localhost/css/icheck/skins/line/_all.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/bootstrap.min.css 304 1ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/main.css 304 1ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /fonts/font-awesome.css 304 1ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 7ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/alertify/core.css 304 9ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/alertify/default.css 304 8ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 9ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/custom.css 304 9ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/all.css 304 10ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/jquery.js 304 6ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/bootstrap.min.js 304 6ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/scrollup/jquery.scrollUp.js 304 7ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/bsvalidator/bootstrapValidator.js 304 8ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/bsvalidator/custom-validations.js 304 8ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/alertify/alertify.js 304 8ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/alertify/alertify-custom.js 304 5ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.min.js 304 6ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.bootstrap.min.js 304 8ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 8ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/icheck/icheck.min.js 304 9ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/icheck/custom.min.js 304 2ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 3ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /js/custom.js 304 5ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 4ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 5ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/flat/_all.css 304 6ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/line/_all.css 304 10ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/polaris/polaris.css 304 5ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:28:51 [INFO] - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 6ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:36:59 [INFO] - [127.0.0.1 GET /fonts/fontawesome-webfont.woff2?v=4.5.0 304 1ms][http://localhost/fonts/font-awesome.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:05 [INFO] - [127.0.0.1 POST /add_controlbox.do 200 41ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:05 [INFO] - [127.0.0.1 GET /controlbox.html 200 11ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:05 [INFO] - [127.0.0.1 GET /css/bootstrap.min.css 304 1ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:05 [INFO] - [127.0.0.1 GET /css/main.css 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:05 [INFO] - [127.0.0.1 GET /fonts/font-awesome.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:05 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:05 [INFO] - [127.0.0.1 GET /css/alertify/core.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:06 [INFO] - [127.0.0.1 GET /css/alertify/default.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:06 [INFO] - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:06 [INFO] - [127.0.0.1 GET /css/icheck/custom.css 304 1ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:06 [INFO] - [127.0.0.1 GET /css/icheck/skins/all.css 304 1ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:06 [INFO] - [127.0.0.1 GET /nozzle.html?controlbox_id=null&controlbox_no=null 200 21ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 13:37:06 [INFO] - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
